const,povertyPercent,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctPublicCoverage,PctPublicCoverageAlone,new_inc_rate,medIncome new_inc_rate,povertyPercent PctHS25_Over,povertyPercent PctEmployed16_Over,povertyPercent PctUnemployed16_Over,povertyPercent new_inc_rate,PctHS25_Over PctBachDeg25_Over,PctHS25_Over PctEmployed16_Over,PctHS25_Over PctUnemployed16_Over,PctHS25_Over PctPrivateCoverage,PctHS25_Over PctPrivateCoverageAlone,PctHS25_Over new_inc_rate,PctHS25_Over binnedInc_encoded,PctBachDeg25_Over PctEmployed16_Over,PctBachDeg25_Over PctUnemployed16_Over,PctBachDeg25_Over new_inc_rate,PctEmployed16_Over PctUnemployed16_Over,PctEmployed16_Over PctPrivateCoverageAlone,PctEmployed16_Over PctPublicCoverage,PctEmployed16_Over new_inc_rate,PctUnemployed16_Over PctPrivateCoverageAlone,PctUnemployed16_Over PctPublicCoverage,PctUnemployed16_Over new_inc_rate,PctPrivateCoverage PctPrivateCoverageAlone,PctPrivateCoverage new_inc_rate,PctPrivateCoverageAlone new_inc_rate,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverage new_inc_rate,PctPublicCoverageAlone new_inc_rate,new_inc_rate binnedInc_encoded
1.0,-1.6524022771515665,-2.211575747220267,3.332068668270666,1.148398425148104,-0.48039456608249237,1.4369392647166606,2.381382428546411,-2.4901097561703045,-1.8272286811273546,0.6657111129190915,2.1781817418594414,3.654412800799946,-1.897616172792,0.7938050749259491,-1.1000225589126105,-7.3691222548199375,-2.539770105203496,1.062428971444444,-3.1779000280758893,-5.266607623829743,-1.472270551986875,-3.4714154537491924,3.8265424111273734,-1.6007076820509547,2.2181951414773,-0.5516843631388411,2.734775830618066,-2.859638122431907,0.7645015936798764,-1.1440031784380251,1.1962351958132142,-0.31980400122706004,3.4219019158846553,0.9565864371116691,1.5853127467936001,4.549999965629424,-1.657693737070821,-1.216406438870975,1.0449381388019638
1.0,1.1650485349285824,0.49655757548330276,-0.9784728451315202,-1.1009203545386637,0.1571485131155646,-1.0339359296586887,-1.1253308609137893,0.8149015739707848,0.8874068133014624,0.8931669929970768,-0.6634293168667335,0.5785136758245109,-1.2826256461283256,0.18308564497149366,1.0405828966378117,-0.48586810365475686,-0.5466703420499369,0.07803328466347076,-0.5134087184363931,-0.558791563911889,0.44350883654434053,-0.42777832629634716,1.077220671568648,-0.15376555273637452,-0.8739396488154143,-0.17300799677441123,1.2388996503705085,-0.8971417297300315,-0.9833057225925739,-0.17684407155566023,0.12806057068504212,0.14035986491339053,1.1635200098525114,-0.9234774452448882,-1.0051083811691808,0.72314920891176,0.7278431884120707,0.7926024750015855,-0.7694525272231568
1.0,0.0754266739031104,-2.396869079826301,3.1268047866800854,0.7755167023123296,0.5918369762051489,0.3283336641984431,1.087106545685706,-1.4947781586760769,-0.6825028702236365,0.5519831728800988,0.39017061944946696,-0.1807878624725067,0.058494645411727636,0.04464029460802867,0.04163425478083143,-7.494541711846369,-1.8588120046612808,-1.4185557485640155,-0.78697280758332,-2.6056520658308466,-1.3230313996607244,-2.929814428990303,2.4248893369405473,1.8505586901325273,1.725943627128354,0.45897946009311774,0.8430692833723267,-1.1592254283049672,0.42807216996387076,0.6433898508114528,-0.8846649855283495,0.3266840519534816,0.3569336755191001,0.18123465772760552,0.6000645203463201,1.020190383644025,-0.8250923907778926,-0.3767300998058172,0.6747169789436978
1.0,0.4334452853829085,0.09746424371646123,-0.43732261184726307,-0.8964368291125936,0.6208162070777877,-1.203045258551298,-1.4682586589367113,0.6107309898694046,0.5603422959004001,-0.6990241675488209,0.4057670077524436,0.04224541693231088,-0.3885563172224577,0.2690898580471665,-0.3029887297927487,-0.042623317623801026,-0.08737053758904154,0.06050738210975857,-0.11725389628137683,-0.14310271977341216,-0.0681298618296747,-0.08396426337909939,0.3920320954635981,-0.27149696515636945,0.3056990746968092,-0.5565225121345193,1.3162011365343345,-0.5474817519993246,0.6266310082305354,-0.9115187716502082,0.3791516966755865,-0.433965532353367,1.766381617960698,0.8409577103823771,1.0263482868095828,0.34221840504094614,-0.42691572178972786,-0.39169280693417224,0.6022008387319168
1.0,0.38674720562467385,1.3945175719586977,-1.5196230784157774,0.24626522473897275,-0.219581488228742,0.2155941116033699,0.2685047052438921,-1.0864369904733169,-1.042273839364805,0.7794390529580841,-0.4761945426796881,0.5393257741495314,0.09524238751033001,-0.08492252697937318,0.30144587568628123,-2.1191410856047717,0.3434211832608553,-0.30621024381182266,0.30064977704172385,0.3744345296161982,1.0869414556208943,-1.201359967860156,-0.374230318924591,0.33368109710527866,-1.1844535730936419,-0.05407528454716924,0.06612337158035872,-0.2675516496236446,0.19194873354705466,-0.05895866277387353,0.2385614512348865,-0.17115038723213735,0.0578880333883816,0.16804247017147012,0.20928305317008877,1.132364853288568,-0.8468114189531531,-0.8123889342774899,-0.6714772867977944
1.0,0.371181179038596,-0.9430290855328053,0.5889967961056379,0.24626522473897275,0.41796159096931523,-0.5266079429808598,-0.5611593222309187,-0.014541423941071543,0.15151164914907225,-0.01665652731486473,0.00036630830279567485,-0.35003464783575566,0.09140901647481672,0.15513947612883783,-0.006182589447420069,-0.5554411100132519,-0.23223526968412425,-0.39414993691962974,0.49660660690355185,0.5291895624816321,0.015707589721889077,-0.17015204078416202,0.14504942836348983,0.2461780379761418,-0.00981064122270137,0.10292940513231702,-0.1381940266035668,-0.0035810470348726624,-0.004101923442566001,-0.23454304310689741,-0.006077756685369552,-0.006961788656544719,0.29551095636455754,0.008771459586485418,0.009346965578730276,-0.002203195122287551,0.00024220962507148606,-0.0025236579225717233,-0.0030053602359465933
1.0,0.13769078024742343,0.12597091027123605,-0.9598124922596494,0.0297532566407807,0.12816928224292573,-0.7708769736035181,-0.31779120750497386,-0.30803663858680586,0.3477503595897095,0.5519831728800988,-0.1430651058470003,0.01734503292372466,0.004096749121770928,0.017647728475780677,0.07600299375730922,-0.12090845333965174,0.003748044822572844,0.016145601152952327,-0.09710807407197079,-0.04003244768559682,0.0695338227421111,-0.021021399989679907,-0.028557547409228688,-0.12301847822071296,-0.5298003448474365,0.003813453548038426,-0.00945532335507908,-0.009165093162636646,0.016423297004094003,-0.040731070969025174,-0.03948083487219443,0.07074728707821505,0.2449779242792419,-0.4255111177898781,-0.17541539903199332,-0.10711985183536712,-0.17003104113046535,0.19195234685652315,-0.09211221098348053
1.0,1.4452370134779897,0.2827575763224946,-1.0904349623627458,-0.7761524023913762,0.7657123614409824,-1.8888775368379918,-1.777999895860641,0.9042262045151379,1.410710041143162,-0.24411240739285012,0.2384336628284999,0.40865171514259685,-1.1217241800358795,1.1066358464321444,-0.35280028661336504,-0.30832874709500063,-0.2194629721570671,0.21651097148122617,-0.5340944342863141,-0.5027429412552027,-0.06902463266465171,-0.34179574159997095,0.846343715689395,-0.8349595300285869,0.2661887037677018,-0.5943094888731922,1.3799988906238532,-0.7018173409396601,0.18946843145150297,-1.3614364989012724,0.692377182336103,-0.1869198879218224,3.3584240637914538,0.4610984427877991,0.4340318349227779,1.2756009861742754,-0.22073283561188994,-0.3443718242767239,0.29508168235050647
1.0,1.1650485349285824,0.11171757699384864,-0.10143626015358646,-1.1610625678992725,-0.3065191808466588,-0.8930114889148476,-1.7558755217946458,1.0063114965658284,0.6094019735105596,0.32452729280211334,-0.11259064327208786,0.13015639940245446,-1.3526942436914653,-0.357109722572909,0.37809004702344123,-0.011332213203676356,-0.1297110968239626,-0.03424358018632802,-0.0997650797692359,-0.1961621587977075,0.03625540282022536,-0.01864287450816172,0.11777384469202176,0.0310921593704259,-0.032918834899614294,0.3558879472242032,2.0386813422463663,-1.1683906103092807,-0.3767964919342208,0.5382095266091944,-0.308453775603933,-0.09947383995208757,1.5680170140669716,-0.28980660093871996,-0.5698295295855146,0.6132482119735805,0.3265755456961515,0.19776757269164708,-0.05415550316237509
1.0,-0.5472143895400162,-1.6271890828473916,1.8765611442647328,1.136369982475982,0.12816928224292573,0.08406463357578553,0.887987179091751,-1.8520766808534919,-0.8950948065343268,-0.13038446735385742,-0.13916338331871494,0.8904212806365143,-0.6218380062521934,-0.07013607554034465,0.07134825670854127,-3.053519807243182,-1.8490888295603998,-0.2085556568220748,-0.1367890540080845,-1.4449230435265488,0.21216018185106894,-1.9889956000297158,2.132467754623223,0.2405174949453742,-0.24467442525190236,0.1456477250163527,1.0090819751433897,-2.104644345365658,-0.1481649948820432,0.11381267938511007,-0.2373793388438523,-0.016711283596370086,0.07464831683034348,-0.010960722472075995,-0.11577973536293235,1.6577842183352944,0.2414820315315827,0.11670645958118225,-0.15937553577070218
1.0,-0.2514598844045309,-0.11633575544434693,-0.5866054348222307,-0.6077542049816718,-0.045706102992908115,-0.376288539520763,-0.25141808530698884,-0.3207973000931423,-0.17555286825199004,0.5519831728800988,-0.27532003049512715,0.029253775616149252,0.15282580213105876,0.011493251375178258,-0.13880162484567582,0.06824318640780383,0.07070354456102126,0.005317254020097092,0.043775811510197965,0.029248912886559807,-0.06421537940957385,0.059817687475634714,0.3565119196783127,0.026811448420184524,-0.3237963291418849,0.02777807628726528,0.15280039855376312,0.19496590807837447,-0.33547009439700515,0.011491340901320991,0.014662394437904014,-0.02522899975001,0.09460574412927343,-0.20770494196308922,-0.13877855244719103,0.05631688615884552,-0.1770747115567819,-0.09690222922593543,-0.2838195084652751
1.0,-0.017969485613358302,-0.9572824188101923,0.17846903292447755,0.5590047342141375,-0.10366456473818607,-0.2635489869256898,0.10257189974892995,-0.8822664063719371,-0.35543835282257397,0.6657111129190915,0.2893902525857705,0.01720187265273059,-0.010045027529260127,0.0018627989046778848,-0.011962486266252358,-0.1708452675206597,-0.5351254040948582,0.09923626527747653,0.25229081167920003,-0.09819027629361222,-0.637273544404013,-0.8376644414104778,0.09976503431540173,-0.018500914617360965,0.11880881852974792,-0.05794898245889396,0.05733817755698975,-0.493191098000007,0.3721356637407344,-0.01063307134184168,0.09145976299967046,-0.06901065276213106,-0.027032720265873902,-0.17544748939500004,0.06828325353608564,0.313591318231533,-0.5873345512769896,-0.2366192614316444,0.582526657323565
1.0,2.861745432811103,0.8243842408632093,-1.3703402554408097,-3.073584952766631,1.9538608272191793,-0.8930114889148476,-1.16957960904578,1.1211574501228545,0.8547003615613563,-1.8363035679387478,3.1546806689392155,2.3591778361717375,-8.795817700936835,5.59145229864301,-5.255033348803445,-1.1296869112058683,-2.5338149980151017,1.6107320747994451,-0.7361845983711909,-0.9641829981322944,-1.5138197228495873,-1.2828248930869623,4.211857189293254,-2.677454145067322,2.516360700356054,-6.005357238341031,3.594802287425788,-3.44597266837981,5.644035015128212,-2.285195782428872,2.1905856229399863,-3.5878816082783325,1.0444480280784174,1.639840183304628,2.1477032090791717,0.9582536779872121,-2.0587854258817067,-1.5694893234536564,2.857473264832955
1.0,0.29335104610820517,0.4110375758189803,-0.9038314336440364,-0.547611991621063,1.2873385171484837,-0.5923726819946527,-0.31779120750497386,0.07478320660328167,0.5439890700303474,1.0068949330360695,-0.5529638643093285,0.12057830285627857,-0.16064255060343652,0.3776421007008933,0.29537368192718216,-0.3715086814340383,-0.2250891055253255,0.5291445033471136,-0.24348743118846974,-0.130624127549431,0.41387165237956053,-0.2113478969313474,0.49494893146753144,-1.163537017539502,-0.9100632908549067,-0.7049620092661871,0.17402627606146123,-0.040952180707832506,-0.5513877396330389,-0.4091048618322791,0.09627130229627731,1.2962146300189754,0.18825082990404055,-0.5964570519694027,-0.3199823566001723,0.04068124701400652,0.07529883180503384,0.5477398382405603,-0.5177266971371053
1.0,-1.154289426397065,-1.057055751751903,0.4583743260025416,0.3304643234438245,0.04123158962500868,0.8826364644575525,0.8437384309597612,-0.9588303754099544,-0.9278012582744333,-0.5852962275098282,-0.935256732904944,1.2201482773594226,-0.38145147435266635,-0.047593187937690455,0.6756012467246858,-0.48452721775638846,-0.3493192138450959,-0.043584088966989516,-0.93299595146082,-0.8918785614201415,0.6186907437679543,-1.6592150084473485,0.15147636152644894,0.018899502104376742,-0.26828476379664773,0.013625569369941908,0.2788254497506715,-0.3168592313072388,-0.19341952183825817,0.03478867673618159,-0.03953410055889626,-0.024132693861750956,0.7447143056292864,-0.5166037929096181,-0.4938369206458099,0.889604028777103,0.5611998015492787,0.5430385763468976,-0.9187143473392226
1.0,0.6980677373462373,0.4395442423737541,-0.9038314336440364,-0.8844083864404726,-0.48039456608249237,-0.8178517871847986,-0.6828433795938903,0.31723577522367025,0.41316326306992235,-0.4715682874708355,0.3303454727845999,0.30683165473741264,-0.6173769612125374,-0.3353479477786329,-0.32918660743900613,-0.397273902734652,-0.38873661416697186,-0.21115466558919746,-0.35948204417216306,-0.3001398759435303,-0.20727512564385708,-0.37866203159388334,0.7993560998433014,0.43419570937714386,0.42621824132582836,0.42486498304378806,0.6039124115381916,-0.28056598008675865,0.4170589482185786,0.32803424904230954,-0.15239834258441814,0.22653884283781606,0.558464678368171,0.3856729666876977,0.3220072831258885,0.13107016805392802,-0.1495983312467091,-0.19483469241174559,0.4062503578811919
1.0,0.3244830992803614,1.194970906075277,-1.2210574324658423,-0.547611991621063,1.2293800554032055,-1.0339359296586887,-0.7270921277258808,0.4320817287806972,1.1490584272223126,0.5519831728800988,-0.25909749296032575,0.3877478631531675,-0.17769083624429383,0.39891305057069454,0.179109210686742,-1.4591281064436588,-0.6543803978051086,1.4690733987160425,-1.235523354688027,-0.8688539386687968,0.6596038322348379,-0.6144318737525367,0.6686656924763216,-1.501143653975353,-0.6740031558413226,-0.6732232605985621,0.3981643681559659,-0.23661313604066958,-0.3022726046421844,-0.8938725602668779,0.5311926596671264,0.678597103656973,0.7517666750277726,-0.5707152350077377,-0.4013426196382738,0.4964871517042458,0.23850184359588755,0.6342609164827882,-0.2838195084652751
1.0,-0.5005163097817819,-0.6152024201528994,0.8689020891837019,0.426691864820799,0.7077538996957048,0.4504681795097719,0.0,-1.3161288975873695,-0.6497964184835301,0.5519831728800988,0.6134367292504629,0.3079188451037505,-0.21356623759401322,-0.35424237010935955,-0.2762765807515864,-0.5345506681417238,-0.26250186789730934,-0.43541191196545,-0.2771291142362824,-0.0,-0.33958138383951303,-0.7519930656556094,0.370753452780482,0.6149688420735101,0.47961933210976637,0.30199283129535304,0.0,-0.5615814936560971,0.23552672938591085,0.0,-0.9314953597696697,0.3906682431722983,0.0,0.2486508550073258,0.0,0.8552158439149494,-0.7264810048094629,-0.3586766888006634,0.6747169789436978
1.0,0.044294620730954165,-0.6864690865398354,0.19712938579634876,0.2943789954274596,0.5338785144598707,0.46925810494228437,0.48974844590384164,-0.8439844218529283,-0.6988560960936896,-0.24411240739285012,-0.12210802614631765,-0.03040688783180656,0.013039405953618613,0.0236479463144052,-0.010812866501186468,-0.13532322939777833,-0.20208208008760256,-0.36649109614451175,-0.32213118265114415,-0.33619716829391416,0.16757562131600998,-0.6006908020275341,0.05803075055996127,0.1052431436453414,-0.048121728934620606,0.1571626207670012,0.14417165551733244,-0.24845128626149032,-0.07186156525968598,0.2614661727581733,-0.45058514936611416,-0.13032636942011758,0.2298184276232656,-0.11455172568606774,-0.1195536721464938,0.5898236582200271,0.2060270690205811,0.17059944403859956,-0.21360914956972948
1.0,1.3051427742032864,1.3375042388491492,-1.5382834312876483,-1.4256883066859514,-0.3065191808466588,-1.4848941400389806,-1.4350720978377192,0.8659442199961296,1.361650363533003,-0.24411240739285012,0.22388228943423802,1.7456339928002336,-1.8607267917372883,-0.4000512940367271,-0.31860154460214724,-2.0574606098986434,-1.9068641534701256,-0.4099707036709751,-1.9860522065443986,-1.9194150139120902,-0.3265013796436074,-1.616767476777177,2.193112700355542,0.4715133772682775,0.3755140716641618,0.43700081190803786,2.045965509138514,-1.2345665486907689,0.3480282047369436,0.43987712388511385,-0.26542851297211256,0.07482513514856227,2.1309301486126757,0.36248108324845146,0.3503189045854734,1.1791132619570326,-0.21138772821117902,-0.3323957482693909,0.29508168235050647
1.0,-0.5316483629539381,-0.07357575561218571,-0.02679484866610266,0.28235055275533766,0.012252358752369838,0.3095437387659307,0.7109921865637912,-1.1374796364986621,-0.747915773703849,0.8931669929970768,0.3655026109766152,0.03911643002431756,-0.15011120915151482,-0.00651394647302178,-0.4748507696713874,0.0019714512371226695,-0.02077415526649227,-0.0009014765532371878,-0.022774914474724375,-0.05231178736079105,-0.06571543639762371,-0.06438203921350359,-0.007565540331869708,-0.0003283000985725482,-0.023932274410914646,0.003459460266288323,0.2007490368810126,-0.3211680041133378,0.25218619417554744,0.008711331339911435,-0.013936808579896844,0.010943402423975583,0.22008317966232005,0.276474250354639,0.635034753317598,0.8507389624042698,-1.015959266526918,-0.668013682614149,0.7815606090468885
1.0,0.19995488659173588,0.7673709077536606,-1.1090953152346168,-0.29501469550650605,1.4032554406390392,-0.8272467499010547,0.0,0.0875438681096181,0.6748148769907718,0.5519831728800988,-0.23755909566835776,0.15343956283368063,-0.05898962998289891,0.28058778249221544,0.1103717327337867,-0.8510874788369203,-0.22638569469149733,1.0768174012934424,-0.6348050894078378,0.0,0.42357582843774716,-0.39456788639552437,0.32719941671163283,-1.5563440352902462,-0.6122019511296571,-0.4139809765379741,-0.0,-0.025826727593820712,-0.16284314767193744,0.0,0.12284640921940808,0.774573390485198,-0.0,-0.45662628576513375,0.0,0.05907590458968829,0.048322742085343894,0.3724864569080598,-0.2838195084652751
1.0,1.2273126412728954,0.7673709077536606,-1.4076609611845516,-0.45138445024408935,-0.3644776425919367,-1.738558133377895,-1.479320845969709,0.763858927945439,1.4761229446233748,-0.6990241675488209,0.6828789574960684,0.9418040156311245,-0.5539898418585871,-0.4473280182144282,-0.8579211973879304,-1.0801980695935798,-0.34637929532969386,-0.27968953945168873,-1.334118932992705,-1.1351877804306887,-0.5364108099936856,-0.9275935658705795,0.6353962690943552,0.5130609487012451,0.9839890315830043,0.16451954032762303,0.6677424267926583,-0.34479404225469146,0.31552863957635674,0.5391793745761491,-0.27840950133035763,0.2547786807029852,2.5718852886361057,1.215294151919715,1.0340810228915933,1.1275496899956756,-0.5339558512317952,-1.0318456125650688,0.8449764170815754
