povertyPercent new_inc_rate,PctEmployed16_Over PctPublicCoverage,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverageAlone new_inc_rate,PctHS25_Over PctPrivateCoverage,PctEmployed16_Over,povertyPercent,PctUnemployed16_Over,PctBachDeg25_Over,PctPrivateCoverage,PctPublicCoverageAlone,PctPrivateCoverage new_inc_rate,medIncome new_inc_rate,PctBachDeg25_Over new_inc_rate
-0.06369598719410426,-0.2713913606463169,0.051991665604861355,-0.02180345714240183,-0.4078008598019977,1.1724553104923472,-0.6561765756425636,-0.9440622600447157,0.5703364432337674,0.7698969118624792,-0.2246125458621495,0.0747349808864343,0.025572051854744975,0.05536336427275622
-0.09844935959197892,0.12924233039951957,-0.1012692997677698,-0.05990179484966931,-0.11983254524226304,0.7875451449844516,-1.0141951871223613,-1.0889584144079105,0.5330157374900257,1.1738803086614906,-0.617089966743424,0.11395021993080628,0.03498496128641606,0.05174059064234973
-0.006277371928050423,-0.4060431087828096,-0.06946158571776348,0.019469742040471315,-0.7774189289100958,1.1724553104923472,-0.06466756537159293,-0.219581488228742,2.081825025855313,0.42228329136100395,0.20057132675923173,0.0409916356622072,0.065020846091072,0.20208569630421944
-0.11658155388652226,-0.05612773706422459,0.004412509538146034,-0.010691441977782101,0.7001988242944973,1.4009957212626603,-1.2009875061552997,-1.2628337996437442,-0.2693794360004246,0.8074767627275041,-0.11013996477177722,0.0783829100998643,0.009558823223982599,-0.026149042411390027
-0.06822903576774007,0.021837944913436626,-0.008438305746906407,-0.03450290304482429,0.30123823890726814,0.9198580143777901,-0.702874655400798,-1.1179376452805494,-0.04545520153797353,0.685342247416174,-0.35543835282257397,0.06652714015621684,0.023629833384682702,-0.004412400628951044
-0.08485021387107144,-0.16028241034372892,0.11443482082524145,-0.06625151780088057,0.4274823200575098,0.9559433423941559,-0.8741009478476578,-0.8281453365541599,-0.19473802451294114,1.1175105323639545,-0.6825028702236365,0.10847832611066138,0.05950849159512764,-0.018903495150577057
-0.11053748912167449,-0.30329636312384406,0.10470386748301842,-0.03767776452042996,0.46837380518316013,1.1243415398038603,-1.138723399810987,-1.2048753378984662,0.32775185589944517,0.8920314271738081,-0.38814480456268063,0.08659075083008162,0.0672934834709789,0.03181533567511396
-0.11658155388652226,-1.5403713969528499,0.9490051708347064,-0.10752471698375368,0.5353196914980094,1.7979343294426777,-1.2009875061552997,-1.4946676466248556,0.17846903292447755,1.5120989664467104,-1.1076867428450174,0.14678158285167595,0.05509216080013127,0.017324241153487942
-0.17248915296136413,-5.705091655123537,4.590721292913299,-0.17895910018488023,-3.2401273494350695,2.2911004789996703,-1.7769304898401919,-0.9440622600447157,2.7722580821145377,1.99124206497577,-1.8435819069974075,0.1932926803229078,0.3601252275713219,0.26910700846673974
-0.14680187771076114,-3.3227488070889604,2.244043053733309,-0.121811593623979,-1.979835751273374,1.8580765428032864,-1.5123080378768632,-0.7701868748088819,1.1114866765180242,1.690603258055575,-1.2548657756754955,0.16410924661546814,0.23782187694200652,0.10789358191365044
-0.11658155388652226,-0.798623220554225,0.29819765904469225,-0.05513950263626086,0.9851660851019488,1.5212801479838778,-1.2009875061552997,-0.6832491821909651,-0.08277590728171526,1.155090383228978,-0.5680302891332646,0.11212625532409126,0.10388939248572068,-0.008035174259357531
-0.05311887385562065,-1.7342790569181998,0.8488934417415861,-0.0837132559167115,-0.8403659851087554,1.7618490014263126,-0.5472143895400162,-0.8281453365541599,0.8315813834399602,1.2772248985403083,-0.8623883547942207,0.12398202526773873,0.07116180241550125,0.0807227796856017
-0.09089427863591922,-0.7145471698169382,0.16474855945572747,-0.029740610831415895,0.10800164594614847,1.3288250652299303,-0.9363650541919706,-0.8571245674267987,1.0181849121586697,1.1081155696476976,-0.3063786752124151,0.10756634380730382,0.08742485997809737,0.0988366478376342
-0.041030744325925114,-1.2345943838254219,1.5943003402571312,-0.14244819321541555,-2.029032911688999,1.136369982475982,-0.422686176851391,-1.3787507231343,1.279429852364863,1.8691075496644411,-1.4674577119861858,0.18143691037926046,0.0668099436029136,0.12419606325047973
-0.09240529482713115,0.3174600646868054,0.025116248428845567,0.008357726875851637,0.3898845931869845,1.0882562117874954,-0.9519310807780487,-1.1469168761531883,-0.12009661302545734,0.7229220982811989,0.08609874566886004,0.07017506936964686,0.03247861297027761,-0.01165794788976405
0.013365838557704846,0.08244515974604685,-0.017973772152551706,-0.013866303453387772,0.054888545185050285,0.6552322755911121,0.13769078024742343,-0.799166105681521,-0.4186622589753922,0.16861929802208947,-0.14284641651188393,0.01636811347155498,-0.029938324999150966,-0.04064013693301605
-0.07125106815016398,0.2684619036619734,-0.30048843660912256,-0.04244005673383835,-0.002493656300665693,0.39060653680443325,-0.7340067085729545,-1.4367091848795777,0.010525857077639408,1.0799306814989298,-0.4372044821728395,0.10483039689723139,0.020422352259849577,0.0010217598166587184
-0.016854485266534013,0.008276455231946958,1.3843847810364909,0.0924915559794007,-0.10838940887085344,0.005696371296537713,-0.17362975147414003,-0.7701868748088819,-0.8291900221565526,-0.16959935976312895,0.9528197167816752,-0.01646324944931455,-0.04104362396905059,-0.08049064686748753
-0.10298240816561476,-0.6690917586924799,0.3711992713063778,-0.05990179484966931,0.0652441233594235,1.1123130971317383,-1.060893266880596,-0.9440622600447157,0.40239326738692893,1.192670234094003,-0.617089966743424,0.11577418453752128,0.05787251504150672,0.03906088293592696
-0.09844935959197892,-0.33264498683458954,0.12391283771449578,-0.05196464116065525,0.353659635633047,1.4370810492790251,-1.0141951871223613,-1.4367091848795777,-0.1387569658973282,0.47865306765854126,-0.5353238373931585,0.0464635294823522,0.013346552190494083,-0.013469334704967294
-0.09996037578319088,-0.9483465541917582,0.8112444021460632,-0.10434985550814807,-0.8551094942649823,1.2566544091971987,-1.0297612137084395,-1.6975222627333284,0.047846562821381146,1.3899644511353801,-1.0749802911049113,0.1349258129080285,0.060717341265290874,0.004644533447065205
-0.016854485266534013,-1.7482606185461218,1.4993502736103428,-0.11863673214837336,-0.9705492268415805,1.425052606606904,-0.17362975147414003,-0.48039456608249237,0.9808642064149279,1.3054097866890761,-1.2221593239353892,0.12671797217781117,0.019044263635863482,0.09521387420722771
-0.16493407200530444,-3.40524970732056,1.9481275867770516,-0.11387443993496493,-1.346387359145993,2.0505316255572352,-1.699100356909801,-0.7701868748088819,1.3354109109804753,1.5966536308930142,-1.17309964632523,0.15498942358189324,0.23763651999258148,0.12963022369608942
-0.08636123006228341,-0.19053442997713887,0.1089509509281345,-0.06307665632527493,0.2708241225621833,1.136369982475982,-0.8896669744337362,-1.2918130305163829,-0.213398377384812,0.9577961661876009,-0.6497964184835301,0.09297462695358406,0.03244637697907326,-0.0207148819657803
1.090449488447181,-1.974256939858426,2.0892643975606617,0.7114205861004661,-0.2540551368675886,-1.533944290735047,2.488160794745227,0.9975462084220943,-0.4000019061035213,-1.6446085062153342,1.6233019774538526,-0.7207582838238649,-0.5339391666006149,-0.17530292849628498
-0.09913546245176878,-0.28719440046680644,0.5021859707329429,-0.10291082481099004,-0.21072025372389702,-0.45138445024408935,0.7603318436905503,0.33102389835139817,-0.5492847290784886,-0.996356078793664,0.7892874580811441,0.12990935662828987,0.12796836355838623,0.07161819682650661
-0.461314608437609,-2.0236648340653898,2.988071380102081,-0.850326023455746,-0.4348639536418743,-1.2212047812598812,0.9782562158956445,1.4032554406390392,-1.0904349623627458,-1.7103732452291263,1.803187462024437,0.8065577821886345,0.6394756609817938,0.5142145477997251
-0.49067638643729866,-1.5340302351624537,1.7452629645631041,-0.6035528164744753,0.4897227317097205,-1.1249772398829077,1.0405203222399575,1.3742762097664003,-0.7545486106690692,-1.0057510415099202,1.2798842341827374,0.47428029626684226,0.5669302913352132,0.35582119614671115
-2.328648107833308,-0.5164898479771127,-0.07081874945002152,0.274233423937481,-0.35201502648981386,-1.1610625678992725,1.351840853961521,2.6783415990351536,-1.4263213140564228,-0.7520870481710064,-0.15919964238193668,1.2955268192384446,2.3363477468537113,2.4569463331475463
1.4679369223046521,-1.457033958141068,2.8723481594023785,1.1848899521399747,2.826823684875953,-1.0888919118665419,2.659387087192087,2.1567154433276525,0.10382762143699407,-2.0204070148655773,2.146605205295552,-1.1152306745747103,-0.8113511648018287,0.05731109991338575
1.8396028773517887,-0.8998582267952142,1.319176912891171,1.560175024621671,0.11308872809116266,-0.7280386317028893,1.2584446944450518,0.6497954379504266,-1.2956988439533261,-1.2875999229976027,1.067292297872047,-1.8822221855914514,-1.6821738789615965,-1.8940612424521612
-0.1419893736942345,-1.441707879980318,1.7113907441154124,-1.382749393520624,-0.3560602508247706,-1.257290109276246,0.15325680683350126,1.171421593657928,-1.0157935508752622,-1.0057510415099202,1.4924761704934275,0.9318082728388208,0.6755592023334221,0.9411124573939156
1.633529865464431,-0.7573398454505789,1.0433330959809046,1.2403851430968174,-0.3394300280202411,-0.6678964183422805,1.2117466146868172,1.2583592862758444,-1.0904349623627458,-0.9587762279286397,0.9201132650415685,-1.2925058618988228,-1.7219783845108227,-1.4699922044564608
-2.3401308524867184,-1.6501754361427803,2.084593759086294,-3.2151082953751398,0.25990945473454696,-1.2332332239320032,1.1339164817564262,1.8379439037286234,-0.9224917865159072,-1.2875999229976027,1.5578890739736404,2.657296506351921,2.1338011116676827,1.9038011401400388
-0.9759773632622238,-5.563260403960123,6.031557614794412,-0.6956700538251619,1.7736833836353463,-2.6285325738981267,3.99806537359481,2.794258522525709,-0.8851710807721656,-2.4807601879621255,2.849793917707837,0.6055843416477739,0.4239535403369586,0.2160812434818243
0.2770580376701278,-0.6116117814739649,1.0173400370610268,0.3410584119367722,0.05130360885701333,-0.6318110903259156,0.853728003207019,1.1134631319126496,-0.6239261405659724,-0.864826600766079,1.0509390720019935,-0.28065983548986967,-0.32578812953096886,-0.20248106130634586
-0.639707466981624,-0.7612426494451365,1.3034151298897645,-0.4755497511134023,0.29265498464739126,-0.7761524023913762,1.7876895983717094,2.4175285211814024,-0.23205873025668286,-1.071515780523713,1.3289439117928965,0.38343157918130766,0.3880774488732838,0.08303997665964369
0.5934101600210808,-1.6583916256228945,4.345227183317731,0.5283424753521673,2.087750967173116,-0.9565790424732024,2.815047353052869,3.6056769869595997,-0.12009661302545734,-2.0298019775818332,2.506376174436721,-0.42788094311155284,-0.3212261171035244,-0.025316288294809374
1.745501607582124,-0.8041957084736961,1.0276172293432884,1.6605686157542725,0.6929821411205848,-1.052806583850177,1.4141049603058335,1.8669231346012627,-0.5679450819503599,-1.466104214606468,1.3452971376629497,-1.8096869294094364,-1.1977455610177115,-0.7010434737095552
0.3144989520187822,-1.3197011298345358,1.6321205030043646,0.3215075096123882,-0.36673513038712163,-1.2332332239320032,1.4919350932362243,1.6930477493654288,-0.8665107279002947,-1.296994885713859,1.5251826222335343,-0.27340568244555913,-0.26543343071921066,-0.1826599006036827
0.37963041520865515,-1.7466036592541954,1.5850718719572692,0.39637500890530736,-0.5526505491073389,1.2205690811808338,-1.060893266880596,-0.07468533386554722,0.4583743260025416,0.7886868372949917,-1.1076867428450174,-0.2822239718725611,-0.3409662359533355,-0.16402482807058624
2.1581661832508687,0.0004960844315864493,-0.04005629943663487,0.7473963535294249,0.6915205150799192,-0.0063320713755842094,1.476369066650146,1.519172364129595,0.3837329145150581,-0.7332971227384939,0.5112826182902407,-1.0719386421175956,-1.237142593071076,0.560943342836201
3.29909775809252,-2.8935244563038856,3.18080693896248,4.778016621089795,-2.242032146691767,-2.027110440292039,1.538633172994459,1.2873385171484837,-1.668905901390745,-1.8325077605404558,2.228371334645818,-3.9292161059547976,-3.188535803251617,-3.578425198665213
-0.024224281760457687,-0.2884576384064384,0.09211853095438775,-0.3027954007683782,-0.47954639688059303,0.703346046279599,-0.017969485613358302,0.1571485131155646,0.9435435006711861,0.4598631422260288,-0.2246125458621495,0.6199317313931075,0.14125397529882253,1.2719709459304742
-0.3472338032509193,-0.2633402732791887,0.013085007800462524,-0.02856947111671943,-0.2927139638163739,0.5710331768862595,-0.34485604392100017,0.2730654366061205,0.5516760903618962,0.3471235896309556,-0.02837383542151165,0.3495169835367011,0.3531924575904197,0.5554798600625421
1.5149037817066053,-3.744350731580617,4.759008730726853,2.698747675852895,-0.5157103897482537,-1.8947975708986995,1.351840853961521,0.36000312922403704,-1.4449816669282936,-1.4567092518902125,2.408256819216402,-1.6324217070882345,-1.1844264087133793,-1.619279507133977
-0.1717321161160707,-0.860220995045451,0.3605622446629821,-0.32802790464886405,-0.45654864849746996,1.0040571130826428,-0.22032783123237465,-0.045706102992908115,0.9995245592867991,0.5913926202536132,-0.42085125630278675,0.46095450385687614,0.49995681688221183,0.7790684758988491
0.5507531517383765,-3.9792128348869413,4.513161130004082,0.5076589787781892,-0.06538580727731286,-2.1233379816690126,2.612689007433853,1.9538608272191793,-1.314359196825197,-1.6164236180665654,2.408256819216402,-0.34074105247945374,-0.3376419075139655,-0.2770660679890067
6.002576007115455,-4.815661918488512,7.777795277481244,6.811738317488378,-1.8913634562610713,-1.9669682269314301,2.7994813264667906,2.2726323668182076,-1.4449816669282936,-2.2552810827719796,3.176858435108899,-4.835715812340869,-3.7300489313863023,-3.098292602498759
0.189186728627322,-0.5396119376329369,1.6250703589019113,1.3609643518791574,-0.7327032280010957,-0.40327067955560253,0.16882283341957965,0.41796159096931523,-1.2210574324658423,-0.6205575701434206,1.2144713307025248,-0.6954110071625995,-0.622398340131715,-1.368344888159531
1.9091487581395403,-0.8218669895129733,1.3163639048897167,2.1710923798211903,-0.4544605848648315,-0.8603515010962287,1.2117466146868172,1.3163177480211226,-1.2023970795939716,-1.0339359296586887,1.3780035894030558,-1.6290018657191891,-1.6120021108369416,-1.894418241796153
2.0443935740011976,-1.185586414229333,1.008262364731416,1.7275118098465452,-0.8954913368159912,-1.3896029786695856,1.3985389337197551,-0.016726872120269267,-1.314359196825197,-0.939986302496128,1.1817648789624187,-1.3740782684976778,-1.7193103865924937,-1.9213390711775875
4.435204598920142,-6.210341552491126,5.984003471252398,4.593009309813119,-2.346506284187625,-3.025471182078144,2.815047353052869,1.2583592862758444,-1.8368490772375832,-2.1425415301769064,2.915206821188049,-3.375648383929528,-2.816043550045828,-2.894019337206277
5.368426788208842,-5.233530170565703,4.476676290081371,4.953337456986224,0.2422914467438286,-2.700703229930857,2.5037268213313055,2.6493623681625142,-1.4823023726720355,-1.6727933943641022,2.3101374639960834,-3.586760661320059,-3.4222658286430834,-3.178314701859835
3.00008349169844,-3.9633935711593957,5.112819614586522,3.66383746744866,-0.2974991828789658,-1.9429113415871864,2.052312050335039,1.3742762097664003,-1.1464160209783587,-1.6258185807828218,2.506376174436721,-2.376632483304313,-2.236430187295932,-1.6758386126487512
2.4308890125178113,-2.070562264222927,2.7382126209870763,1.6981844927233407,-1.5034327147779785,-1.4377167493580725,2.7216511935364,0.1571485131155646,-1.4636420198001645,-1.4285243637414438,1.9013068172447554,-1.2759108103860077,-1.2446320013893744,-1.307276741649081
2.4312204454500814,-0.6307997327265024,0.8034796350756056,1.5123645145574216,-1.1158840433317823,-0.8122377304077419,1.6631613856830845,0.7657123614409824,-1.2397177853377133,-0.8084568244685423,1.0345858461319408,-1.1818075971648976,-1.4119026289811796,-1.8122277562758824
-1.0892136871214884,-0.3063895093253986,0.13651641104067594,0.5797788288337213,0.5007781548790391,-0.52355510627682,-0.4382522034374691,-0.3354984117192976,-1.556943784159519,0.2907538133334196,0.23327777849933784,0.7226273606419265,-0.848026300516119,-3.869562928568914
-0.004060073381172865,-0.21053331148598117,0.1702267348587381,0.7808159141976734,-0.30880290531681454,-0.5716688769653069,-0.0024034590272804615,-0.045706102992908115,-0.9224917865159072,-0.3950784649532748,0.4622229406800818,-0.6673912643505406,-0.8206978965222972,-1.5583308491103247
